1495041929 142816 0 4824 0 0 0 0 0 0 0 0 0 19607 0 0 0 0 0 0 0
1495063648 142816 0 4824 0 0 0 0 0 0 0 0 0 19609 0 0 0 0 0 0 0
1495133517 142816 0 4824 0 0 0 0 0 0 0 0 0 19609 0 0 0 0 0 0 0
1495133597 142816 0 4824 0 0 0 0 0 0 0 0 0 19609 0 0 0 0 0 0 0
1495161183 142816 0 4824 0 0 0 0 0 0 0 0 0 19633 0 0 0 0 0 0 0
1495493169 142816 0 4824 0 0 0 0 0 0 0 0 0 19633 0 0 0 0 0 0 0
1495496419 142816 0 4824 0 0 0 0 0 0 0 0 0 19633 0 0 0 0 0 0 0
1495565296 142858 0 4824 0 0 0 0 0 0 0 0 0 19633 0 0 0 0 0 0 0
1495565343 142858 0 4824 0 0 0 0 0 0 0 0 0 20050 0 0 0 0 0 0 0
1495758583 142858 0 4824 0 0 0 0 0 0 0 0 0 20050 0 0 0 0 0 0 0
1495817818 142858 0 4824 0 0 0 0 0 0 0 0 0 20050 0 0 0 0 0 0 0
1495817896 142919 0 4824 0 0 0 0 0 0 0 0 0 20050 0 0 0 0 0 0 0
1495817915 142919 0 4824 0 0 0 0 0 0 0 0 0 20050 0 0 0 0 0 0 0
1495828246 142919 0 4824 0 0 0 0 0 0 0 0 0 20050 0 0 0 0 0 0 0
1496193020 143759 0 4824 0 0 0 0 0 0 0 0 0 20050 0 0 0 0 0 0 0
1496291691 143759 0 4824 0 0 0 0 0 0 0 0 0 20050 0 0 0 0 0 0 0
1496301304 143759 0 4824 0 0 0 0 0 0 0 0 0 20054 0 0 0 0 0 0 0
1496336861 143759 0 4824 0 0 0 0 0 0 0 0 0 20054 0 0 0 0 0 0 0
1496434431 143759 0 4824 0 0 0 0 0 0 0 0 0 20159 0 0 0 0 0 0 0
1496439203 143759 0 4824 0 0 0 0 0 0 0 0 0 20159 0 0 0 0 0 0 0
1496444413 143759 0 4824 0 0 0 0 0 0 0 0 0 20159 0 0 0 0 0 0 0
1496671313 143759 0 4824 0 0 0 0 0 0 0 0 0 20159 0 0 0 0 0 0 0
1496790549 143759 0 4824 0 0 0 0 0 0 0 0 0 20159 0 0 0 0 0 0 0
1496860794 143759 0 4824 0 0 0 0 0 0 0 0 0 20159 0 0 0 0 0 0 0
1496874588 143760 0 4824 0 0 0 0 0 0 0 0 0 20159 0 0 0 0 0 0 0
1496901119 143760 0 4824 0 0 0 0 0 0 0 0 0 20159 0 0 0 0 0 0 0
1496901156 145668 0 4824 0 0 0 0 0 0 0 0 0 20159 0 0 0 0 0 0 0
1496943353 145668 0 4824 0 0 0 0 0 0 0 0 0 20159 0 0 0 0 0 0 0
1496943785 145671 0 4824 0 0 0 0 0 0 0 0 0 20159 0 0 0 0 0 0 0
1497034183 145671 0 4824 0 0 0 0 0 0 0 0 0 20167 0 0 0 0 0 0 0
1497040228 145671 0 4824 0 0 0 0 0 0 0 0 0 20167 0 0 0 0 0 0 0
1497042531 145671 0 4824 0 0 0 0 0 0 0 0 0 20168 0 0 0 0 0 0 0
1497043735 145671 0 4824 0 0 0 0 0 0 0 0 0 20168 0 0 0 0 0 0 0
1497043997 145671 0 4824 0 0 0 0 0 0 0 0 0 20168 0 0 0 0 0 0 0
1497044883 146009 0 4824 0 0 0 0 0 0 0 0 0 20168 0 0 0 0 0 0 0
1497046432 146454 0 4824 0 0 0 0 0 0 0 0 0 20168 0 0 0 0 0 0 0
1497051257 146454 0 4824 0 0 0 0 0 0 0 0 0 20168 0 0 0 0 0 0 0
1497308945 146454 0 4824 0 0 0 0 0 0 0 0 0 20168 0 0 0 0 0 0 0
1497309970 146457 0 4824 0 0 0 0 0 0 0 0 0 20168 0 0 0 0 0 0 0
1497396656 155553 0 4824 0 0 0 0 0 0 0 0 0 20168 0 0 0 0 0 0 0
1497469525 155553 0 4824 0 0 0 0 0 0 0 0 0 20168 0 0 0 0 0 0 0
1497485508 155557 0 4824 0 0 0 0 0 0 0 0 0 20168 0 0 0 0 0 0 0
1497510589 155557 0 4824 0 0 0 0 0 0 0 0 0 20168 0 0 0 0 0 0 0
1497557527 155557 0 4824 0 0 0 0 0 0 0 0 0 20189 0 0 0 0 0 0 0
1497569070 157246 0 4824 0 0 0 0 0 0 0 0 0 20189 0 0 0 0 0 0 0
1497569192 157246 0 4824 0 0 0 0 0 0 0 0 0 20223 0 0 0 0 0 0 0
1497641264 157246 0 4824 0 0 0 0 0 0 0 0 0 20223 0 0 0 0 0 0 0
1497663603 157246 0 4824 0 0 0 0 0 0 0 0 0 20236 0 0 0 0 0 0 0
1497663678 157246 0 4824 0 0 0 0 0 0 0 0 0 20236 0 0 0 0 0 0 0
1497731237 157265 0 4824 0 0 0 0 0 0 0 0 0 20236 0 0 0 0 0 0 0
1497749031 157266 0 4824 0 0 0 0 0 0 0 0 0 20236 0 0 0 0 0 0 0
1497796844 157268 0 4824 0 0 0 0 0 0 0 0 0 20236 0 0 0 0 0 0 0
1497796895 157290 0 4824 0 0 0 0 0 0 0 0 0 20236 0 0 0 0 0 0 0
1497893771 157345 0 4824 0 0 0 0 0 0 0 0 0 20236 0 0 0 0 0 0 0
1497899872 157356 0 4824 0 0 0 0 0 0 0 0 0 20236 0 0 0 0 0 0 0
1497918956 157356 0 4824 0 0 0 0 0 0 0 0 0 20242 0 0 0 0 0 0 0
1497919169 157356 0 4824 0 0 0 0 0 0 0 0 0 20242 0 0 0 330 0 0 0
1497920760 157375 0 4824 0 0 0 0 0 0 0 0 0 20242 0 0 0 330 0 0 0
1497939523 157375 0 4824 0 0 0 0 0 0 0 0 0 20242 0 0 0 330 0 0 0
1497976906 157375 0 4824 0 0 0 0 0 0 0 0 0 20249 0 0 0 330 0 0 0
1497983404 157398 0 4824 0 0 0 0 0 0 0 0 0 20249 0 0 0 330 0 0 0
1497983459 157443 0 4824 0 0 0 0 0 0 0 0 0 20249 0 0 0 330 0 0 0
1497986328 157459 0 4824 0 0 0 0 0 0 0 0 0 20249 0 0 0 330 0 0 0
1497986592 157465 0 4824 0 0 0 0 0 0 0 0 0 20249 0 0 0 330 0 0 0
1497993383 157465 0 4824 0 0 0 0 0 0 0 0 0 20824 0 0 0 330 0 0 0
1498003225 157465 0 4824 0 0 0 0 0 0 0 0 0 20824 0 0 0 330 0 0 0
1498005269 157470 0 4824 0 0 0 0 0 0 0 0 0 20824 0 0 0 330 0 0 0
1498021190 157470 0 4824 0 0 0 0 0 0 0 0 0 20905 0 0 0 330 0 0 0
1498064108 157470 0 4824 0 0 0 0 0 0 0 0 0 20905 0 0 0 330 0 0 0
1498069986 157470 0 4824 0 0 0 0 0 0 0 0 0 20940 0 0 0 330 0 0 0
1498084445 157550 0 4824 0 0 0 0 0 0 0 0 0 20940 0 0 0 330 0 0 0
1498107435 157550 0 4824 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1498169909 157550 0 17454 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1498174053 157550 0 17454 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1498175336 157550 0 17454 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1498180088 157564 0 17454 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1498242169 286630 0 17454 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1498242522 286766 0 17454 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1498242900 286783 0 17454 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1498250227 286795 0 17454 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1498256120 286833 0 17454 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1498354952 286852 0 17454 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1498355403 286852 0 18127 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1498499618 286854 0 18127 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1498519472 286854 0 18132 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1498520248 287314 0 18132 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1498600438 287314 0 18132 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1498601324 287314 0 18133 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1498689420 287314 0 18133 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1498693302 287314 0 18227 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1498781326 287314 0 18227 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1498802756 287314 0 18227 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1498803435 287314 0 18227 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1498840569 287314 0 18227 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1498841840 287314 0 18227 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1498861719 287314 0 18236 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1499275643 287323 0 18236 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1499284700 287342 0 18236 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1499305157 287342 0 18304 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1499378891 287342 0 18304 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1499467396 287342 0 18304 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1499468621 287342 0 18304 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1499470765 287342 0 18342 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1499724047 287342 0 18342 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1499797066 290242 0 18342 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1499800139 290242 0 18342 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1499817516 290242 0 19356 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1499900711 290248 0 19356 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1499901092 290248 0 19356 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1499966311 290248 0 19390 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1499979044 290248 0 19393 0 0 0 0 0 0 0 0 0 20942 0 0 0 330 0 0 0
1499985756 290248 0 19393 0 0 0 0 0 0 0 0 0 20942 0 0 0 44143 0 0 0
1499989209 290249 0 19393 0 0 0 0 0 0 0 0 0 20942 0 0 0 44143 0 0 0
1499992808 290249 0 19396 0 0 0 0 0 0 0 0 0 20942 0 0 0 44143 0 0 0
1500080333 290249 0 19396 0 0 0 0 0 0 0 0 0 20942 0 0 0 44143 0 0 0
1500319478 290249 0 19453 0 0 0 0 0 0 0 0 0 20942 0 0 0 44143 0 0 0
1500323710 290380 0 19453 0 0 0 0 0 0 0 0 0 20942 0 0 0 44143 0 0 0
1500326028 290383 0 19453 0 0 0 0 0 0 0 0 0 20942 0 0 0 44143 0 0 0
1500338073 292188 0 19453 0 0 0 0 0 0 0 0 0 20942 0 0 0 44143 0 0 0
1500362445 292196 0 19453 0 0 0 0 0 0 0 0 0 20942 0 0 0 44143 0 0 0
1500420729 292319 0 19453 0 0 0 0 0 0 0 0 0 20942 0 0 0 44143 0 0 0
1500430693 292324 0 19453 0 0 0 0 0 0 0 0 0 20942 0 0 0 44143 0 0 0
1500440681 292324 0 19453 0 0 0 0 0 0 0 0 0 20942 0 0 0 57525 0 0 0
1500509879 292324 0 19453 0 0 0 0 0 0 0 0 0 20942 0 0 0 57526 0 0 0
1500531672 292324 0 20214 0 0 0 0 0 0 0 0 0 20942 0 0 0 57526 0 0 0
1500659096 292332 0 20214 0 0 0 0 0 0 0 0 0 20942 0 0 0 57526 0 0 0
1500666987 292365 0 20214 0 0 0 0 0 0 0 0 0 20942 0 0 0 57526 0 0 0
1500673873 292365 0 20293 0 0 0 0 0 0 0 0 0 20942 0 0 0 57526 0 0 0
1500924214 292398 0 20293 0 0 0 0 0 0 0 0 0 20942 0 0 0 57526 0 0 0
1500928928 292484 0 20293 0 0 0 0 0 0 0 0 0 20942 0 0 0 57526 0 0 0
1500934656 292511 0 20293 0 0 0 0 0 0 0 0 0 20942 0 0 0 57526 0 0 0
1500945207 292511 0 20293 0 0 0 0 0 0 0 0 0 20942 0 0 0 57526 0 0 0
1500966183 292511 0 20293 0 0 0 0 0 0 0 0 0 20942 0 0 0 57526 0 0 0
1501005607 292511 0 20293 0 0 0 0 0 0 0 0 0 20942 0 0 0 57526 0 0 0
1501006752 292511 0 20316 0 0 0 0 0 0 0 0 0 20942 0 0 0 57526 0 0 0
1501009226 292513 0 20316 0 0 0 0 0 0 0 0 0 20942 0 0 0 57526 0 0 0
1501017668 292513 0 20316 0 0 0 0 0 0 0 0 0 20942 0 0 0 57878 0 0 0
1501026164 292525 0 20316 0 0 0 0 0 0 0 0 0 20942 0 0 0 57878 0 0 0
1501093026 292625 0 20316 0 0 0 0 0 0 0 0 0 20942 0 0 0 57878 0 0 0
1501115415 292629 0 20316 0 0 0 0 0 0 0 0 0 20942 0 0 0 57878 0 0 0
1501134939 292629 0 20900 0 0 0 0 0 0 0 0 0 20942 0 0 0 57878 0 0 0
1501186152 292635 0 20900 0 0 0 0 0 0 0 0 0 20942 0 0 0 57878 0 0 0
1501224623 292635 0 20900 0 0 0 0 0 0 0 0 0 20942 0 0 0 57878 0 0 0
1501271191 292635 0 26262 0 0 0 0 0 0 0 0 0 20942 0 0 0 57878 0 0 0
1501275955 292635 0 26262 0 0 0 0 0 0 0 0 0 20942 0 0 0 57878 0 0 0
1501279736 293391 0 26262 0 0 0 0 0 0 0 0 0 20942 0 0 0 57878 0 0 0
1501287886 293391 0 26328 0 0 0 0 0 0 0 0 0 20942 0 0 0 57878 0 0 0
1501306747 293429 0 26328 0 0 0 0 0 0 0 0 0 20942 0 0 0 57878 0 0 0
1501348014 293438 0 26328 0 0 0 0 0 0 0 0 0 20942 0 0 0 57878 0 0 0
1501521081 293438 0 26328 0 0 0 0 0 0 0 0 0 20942 0 0 0 57878 0 0 0
1501528267 293509 0 26328 0 0 0 0 0 0 0 0 0 20942 0 0 0 57878 0 0 0
1501610570 293595 0 26328 0 0 0 0 0 0 0 0 0 20942 0 0 0 57878 0 0 0
1501615366 293615 0 26328 0 0 0 0 0 0 0 0 0 20942 0 0 0 57878 0 0 0
1501624365 293621 0 26328 0 0 0 0 0 0 0 0 0 20942 0 0 0 57878 0 0 0
1501649675 293625 0 26328 0 0 0 0 0 0 0 0 0 20942 0 0 0 57878 0 0 0
1501712090 293637 0 26328 0 0 0 0 0 0 0 0 0 20942 0 0 0 57878 0 0 0
1501720677 293645 0 26328 0 0 0 0 0 0 0 0 0 20942 0 0 0 57878 0 0 0
1501740715 293665 0 26328 0 0 0 0 0 0 0 0 0 20942 0 0 0 57878 0 0 0
1501743683 293665 0 26328 0 0 0 0 0 0 0 0 0 20942 0 0 0 57878 0 0 0
1501745170 293665 0 26426 0 0 0 0 0 0 0 0 0 20942 0 0 0 57878 0 0 0
1501804498 293665 0 26432 0 0 0 0 0 0 0 0 0 20942 0 0 0 57878 0 0 0
1501898829 293665 0 26436 0 0 0 0 0 0 0 0 0 20942 0 0 0 57878 0 0 0
1502088148 293665 0 26436 0 0 0 0 0 0 0 0 0 20942 0 0 0 57878 0 0 0
1502125595 293665 0 26436 0 0 0 0 0 0 0 0 0 20942 0 0 0 57888 0 0 0
1502125626 293665 0 26436 0 0 0 0 0 0 0 0 0 20942 0 0 0 57888 0 0 0
1502125678 293665 0 26436 0 0 0 0 0 0 0 0 0 20942 0 0 0 57888 0 0 0
1502125714 293678 0 26436 0 0 0 0 0 0 0 0 0 20942 0 0 0 57888 0 0 0
1502133510 293678 0 26436 0 0 0 0 0 0 0 0 0 20942 0 0 0 57888 0 0 0
1502141208 293709 0 26436 0 0 0 0 0 0 0 0 0 20942 0 0 0 57888 0 0 0
1502141225 293765 0 26436 0 0 0 0 0 0 0 0 0 20942 0 0 0 57888 0 0 0
1502151757 293766 0 26436 0 0 0 0 0 0 0 0 0 20942 0 0 0 57888 0 0 0
1502188332 293766 0 26436 0 0 0 0 0 0 0 0 0 20942 0 0 0 57959 0 0 0
1502200326 293766 0 26436 0 0 0 0 0 0 0 0 0 20942 0 0 0 57963 0 0 0
1502202806 293766 0 26436 0 0 0 0 0 0 0 0 0 20942 0 0 0 57963 0 0 0
1502215263 293896 0 26436 0 0 0 0 0 0 0 0 0 20942 0 0 0 57963 0 0 0
1502224960 293901 0 26436 0 0 0 0 0 0 0 0 0 20942 0 0 0 57963 0 0 0
1502230072 294022 0 26436 0 0 0 0 0 0 0 0 0 20942 0 0 0 57963 0 0 0
1502260068 294022 0 26436 0 0 0 0 0 0 0 0 0 20942 0 0 0 57963 0 0 0
1502260084 294022 0 26436 0 0 0 0 0 0 0 0 0 20942 0 0 0 57963 0 0 0
1502299895 294074 0 26436 0 0 0 0 0 0 0 0 0 20942 0 0 0 57963 0 0 0
1502299914 294086 0 26436 0 0 0 0 0 0 0 0 0 20942 0 0 0 57963 0 0 0
1502302731 294098 0 26436 0 0 0 0 0 0 0 0 0 20942 0 0 0 57963 0 0 0
1502304324 294115 0 26436 0 0 0 0 0 0 0 0 0 20942 0 0 0 57963 0 0 0
1502331718 294115 0 26535 0 0 0 0 0 0 0 0 0 20942 0 0 0 57963 0 0 0
1502384906 294118 0 26535 0 0 0 0 0 0 0 0 0 20942 0 0 0 57963 0 0 0
1502387411 294215 0 26535 0 0 0 0 0 0 0 0 0 20942 0 0 0 57963 0 0 0
1502394613 294379 0 26535 0 0 0 0 0 0 0 0 0 20942 0 0 0 57963 0 0 0
1502421716 294379 0 26538 0 0 0 0 0 0 0 0 0 20942 0 0 0 57963 0 0 0
1502484584 294392 0 26538 0 0 0 0 0 0 0 0 0 20942 0 0 0 57963 0 0 0
1502550670 294393 0 26538 0 0 0 0 0 0 0 0 0 20942 0 0 0 57963 0 0 0
1502550699 294437 0 26538 0 0 0 0 0 0 0 0 0 20942 0 0 0 57963 0 0 0
1502730233 294468 0 26538 0 0 0 0 0 0 0 0 0 20942 0 0 0 57963 0 0 0
1502731659 294468 0 28359 0 0 0 0 0 0 0 0 0 20942 0 0 0 57963 0 0 0
1502745289 294468 0 28363 0 0 0 0 0 0 0 0 0 20942 0 0 0 57963 0 0 0
1502827973 294468 0 28371 0 0 0 0 0 0 0 0 0 20942 0 0 0 57963 0 0 0
1502832757 294468 0 28377 0 0 0 0 0 0 0 0 0 20942 0 0 0 57963 0 0 0
1502832801 294488 0 28377 0 0 0 0 0 0 0 0 0 20942 0 0 0 57963 0 0 0
1502832845 294489 0 28377 0 0 0 0 0 0 0 0 0 20942 0 0 0 57963 0 0 0
1502838062 294489 0 28379 0 0 0 0 0 0 0 0 0 20942 0 0 0 57963 0 0 0
1502930072 294489 0 28379 0 0 0 0 0 0 0 0 0 20942 0 0 0 57963 0 0 0
1502990014 294489 0 28379 0 0 0 0 4 0 0 0 0 20942 0 0 0 57963 0 0 0
1502990428 294489 0 28385 0 0 0 0 4 0 0 0 0 20942 0 0 0 57963 0 0 0
1503089460 294490 0 28385 0 0 0 0 4 0 0 0 0 20942 0 0 0 57963 0 0 0
1503089480 294490 0 28470 0 0 0 0 4 0 0 0 0 20942 0 0 0 57963 0 0 0
1503355073 294490 0 28480 0 0 0 0 4 0 0 0 0 20942 0 0 0 57963 0 0 0
1503417026 294699 0 28480 0 0 0 0 4 0 0 0 0 20942 0 0 0 57963 0 0 0
1503417097 294699 0 28502 0 0 0 0 4 0 0 0 0 20942 0 0 0 57963 0 0 0
1503428481 294699 0 28618 0 0 0 0 4 0 0 0 0 20942 0 0 0 57963 0 0 0
1503435681 294699 0 28630 0 0 0 0 4 0 0 0 0 20942 0 0 0 57963 0 0 0
1503439451 294699 0 28630 0 0 0 0 4 0 0 0 0 20942 0 0 0 57964 0 0 0
1503448461 294699 0 28630 0 0 0 0 4 0 0 0 0 20942 0 0 0 57964 0 0 0
1503622977 294699 0 28630 0 0 0 0 4 0 0 0 0 20942 0 0 0 57964 0 0 0
1503708339 294699 0 28632 0 0 0 0 4 0 0 0 0 20942 0 0 0 57964 0 0 0
1503969220 294699 0 28649 0 0 0 0 4 0 0 0 0 20942 0 0 0 57964 0 0 0
1504028532 294771 0 28649 0 0 0 0 4 0 0 0 0 20942 0 0 0 57964 0 0 0
1504053337 294771 0 28721 0 0 0 0 4 0 0 0 0 20942 0 0 0 57964 0 0 0
1504116819 294771 0 28721 0 0 0 0 4 0 0 0 0 20942 0 0 0 57964 0 0 0
1504200445 294771 0 28873 0 0 0 0 4 0 0 0 0 20942 0 0 0 57964 0 0 0
1504200469 294771 0 28902 0 0 0 0 4 0 0 0 0 20942 0 0 0 57964 0 0 0
1504209107 294771 170 28902 0 0 0 0 4 0 0 0 0 20942 0 0 0 57964 0 0 0
1504275714 294771 173 28902 0 0 0 0 4 0 0 0 0 20942 0 0 0 57964 0 0 0
1504288732 294771 173 28902 0 0 0 0 4 0 0 0 0 20942 0 0 0 57970 0 0 0
1504292197 294771 173 28906 0 0 0 0 4 0 0 0 0 20942 0 0 0 57970 0 0 0
1504647067 294771 173 28906 0 0 0 0 4 0 0 0 0 20942 0 0 0 57970 0 0 0
1504648611 294771 239 28906 0 0 0 0 4 0 0 0 0 20942 0 0 0 57970 0 0 0
1504660249 294925 239 28906 0 0 0 0 4 0 0 0 0 20942 0 0 0 57970 0 0 0
1504675688 294925 239 28906 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1504842683 296440 239 28906 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1504895907 296443 239 28906 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1505188402 297832 239 28906 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1505242905 297832 239 29022 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1505243358 297832 239 29137 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1505260952 298692 239 29137 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1505263769 298692 239 29143 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1505333049 298692 239 29248 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1505341685 299070 239 29248 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1505341742 299071 239 29248 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1505341800 299071 239 29248 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1505346280 299078 239 29248 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1505419432 299078 239 29248 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1505419473 299078 275 29248 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1505501488 299078 275 29248 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1505510039 299577 275 29248 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1505519536 299577 275 29510 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1505539896 299577 275 29510 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1505615159 301249 275 29510 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1505774860 301270 275 29510 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1505774894 301733 275 29510 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1505777404 301733 275 29510 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1505849607 301739 275 29510 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1505863706 301739 275 29510 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1505868708 301740 275 29510 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1505932808 301761 275 29510 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1505944149 301761 275 29542 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1505952328 301761 275 29617 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1505953434 301794 275 29617 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1505959559 301794 275 29641 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1505962229 301810 275 29641 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1505967340 301821 275 29641 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1506024851 301926 275 29641 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1506039235 301926 275 29641 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1506275827 301926 275 29963 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1506350800 301926 275 29963 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1506387338 301926 275 29963 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1506402841 302012 275 29963 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1506431575 302012 275 29963 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1506431593 302012 275 29982 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1506464650 302012 275 30485 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1506486977 302012 275 30485 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1506623725 302012 275 30485 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1506694648 302012 275 30485 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1506750671 302012 275 30485 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1506751277 302232 275 30485 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1506869900 302232 275 30485 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1507051087 302232 275 30485 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1507055061 302232 275 30487 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1507075004 302232 275 30492 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1507078204 302232 275 30492 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1507137454 302232 275 30505 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1507244023 302232 275 30528 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1507317980 302232 275 30528 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1507391823 302232 275 30528 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1507397644 302232 275 30528 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1507397691 302232 275 30528 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1507397724 302232 275 30952 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1507657767 302232 275 31356 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
1507657932 302232 275 31356 0 0 0 0 4 0 0 0 0 20942 0 0 0 58091 0 0 0
